tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
2,new_4652,0,43,-61,Bromley,E00003648,1361636,4,2.943422660030976,0,0,6205,0,43,-61,6205,E00003648,Bromley,1361636,2,1,1361636,0,2,0
2,new_4653,0,-49,-4,Richmond upon Thames,E00019350,134983,18,3.171752355425962,0,0,9880,0,-49,-4,9880,E00019350,Richmond upon Thames,134983,16,114,15872548,0,1,0
2,new_4654,0,1,-72,Croydon,E00005332,221247,4,4.37284664782064,0,0,5240,0,1,-72,5240,E00005332,Croydon,221247,3,8,3679895,0,1,0
39,new_4655,37,-11,22,Camden,E00004268,261460,46,3.5272532116009447,0,1428886.0896,8765,1,-11,22,8765,E00004268,Camden,261460,46,299,64017112,1,0,2
2,new_4656,0,-6,37,Haringey,E00178996,43800,14,3.1197382892074215,0,0,6490,0,-6,37,6490,E00178996,Haringey,43800,14,219,11583283,0,1,0
39,new_4657,37,-23,19,Camden,E00004633,249269.78,36,3.935255638182144,0,3936522.9577,9200,1,-23,19,9200,E00004633,Camden,249269.78,36,312,98434983,0,0,1
2,new_4658,0,14,-49,Croydon,E00005298,207403,12,3.9932489330282217,0,0,4205,0,14,-49,4205,E00005298,Croydon,207403,7,47,4984375,0,2,0
2,new_4659,0,18,-47,Bromley,E00004101,138794,15,4.628230929643486,0,0,5940,0,18,-47,5940,E00004101,Bromley,138794,11,64,6586053,0,3,0
39,new_4660,37,-32,14,Kensington and Chelsea,E00190443,139611,21,3.30757077955844,0,628578.9871,5050,1,-32,14,5050,E00190443,Kensington and Chelsea,139611,21,203,23810866,0,0,1
39,new_4661,37,26,-17,Lewisham,E00016494,83127,13,4.418489818985043,0,803774.1474,5030.000000000001,1,26,-17,5030.000000000001,E00016494,Lewisham,83127,13,116,10044415,0,0,1
2,new_4662,0,65,22,Havering,E00176931,31478,9,4.539924456367537,0,0,4500,0,65,22,4500,E00176931,Havering,31478,6,76,3329249,0,1,0
39,new_4663,37,-37,14,Hammersmith and Fulham,E00009369,343369,14,4.779816337350602,0,656639.6956,4369.999999999999,1,-37,14,4369.999999999999,E00009369,Hammersmith and Fulham,343369,14,109,10930780,0,0,1
39,new_4664,37,-48,11,Ealing,E00006397,207359,14,3.311485775428613,0,1057882.3091,6325.000000000002,1,-48,11,6325.000000000002,E00006397,Ealing,207359,14,102,15391797,0,0,1
2,new_4665,0,53,48,Redbridge,E00185769,57332,3,3.490768407645146,0,0,4554.999999999999,0,53,48,4554.999999999999,E00185769,Redbridge,57332,0,14,558005,0,1,0
39,new_4666,37,34,30,Redbridge,E00018590,51285,10,4.519312860624581,0,700003.3063,3880,1,34,30,3880,E00018590,Redbridge,51285,10,103,6477091,0,0,1
39,new_4667,37,6,9,Tower Hamlets,E00183819,142470.17,28,4.747546144641049,0,1991205.0339,5570,1,6,9,5570,E00183819,Tower Hamlets,142470.17,28,261,43574383,0,0,1
3,new_4668,1,21,17,Newham,E00018250,72505,17,4.973014928963774,0,587645.0559,5105,0,21,17,5105,E00018250,Newham,72505,16,174,12710900,0,2,0
39,new_4669,37,-35,8,Hammersmith and Fulham,E00009801,155517,38,3.3400799283063183,0,968792.904,8425,1,-35,8,8425,E00009801,Hammersmith and Fulham,155517,38,233,39404373,0,0,2
2,new_4670,0,12,23,Hackney,E00009192,77130.12,18,2.7036155438494296,0,0,5774.999999999999,0,12,23,5774.999999999999,E00009192,Hackney,77130.12,17,184,15732773,0,1,0
2,new_4671,0,-46,-22,Richmond upon Thames,E00019181,160551,4,4.427142583139762,0,0,7260.000000000001,0,-46,-22,7260.000000000001,E00019181,Richmond upon Thames,160551,2,18,3586304,0,1,0
39,new_4672,37,-65,8,Ealing,E00006065,82223,6,4.136541542254847,0,793834.8383,4629.999999999999,1,-65,8,4629.999999999999,E00006065,Ealing,82223,6,97,9991968,0,0,1
39,new_4673,37,-25,33,Barnet,E00001053,165521,8,4.707526243467056,0,1265832.6872,8815.000000000002,1,-25,33,8815.000000000002,E00001053,Barnet,165521,8,91,14604908,0,0,1
39,new_4674,37,53,-12,Bexley,E00001779,75273,11,3.938062937093165,0,537700.5678,3945,1,53,-12,3945,E00001779,Bexley,75273,11,87,5660165,0,0,1
39,new_4675,37,7,-7,Southwark,E00020145,110509.55,29,4.2695578455903656,0,629050.2215,5540,1,7,-7,5540,E00020145,Southwark,110509.55,29,225,25416795,0,0,1
2,new_4676,0,-60,-15,Richmond upon Thames,E00019467,109508,18,2.6080828826383824,0,0,7760,0,-60,-15,7760,E00019467,Richmond upon Thames,109508,16,127,17757151,0,1,0
2,new_4677,0,-99,38,Hillingdon,E00012162,127643,2,4.132117979459034,0,0,5490,0,-99,38,5490,E00012162,Hillingdon,127643,1,6,757845,0,1,0
2,new_4678,0,39,-38,Bromley,E00003948,160932,11,2.5512296739204805,0,0,6245,0,39,-38,6245,E00003948,Bromley,160932,9,59,7118010,0,1,0
39,new_4679,37,12,11,Tower Hamlets,E00021585,131161.11999999997,34,2.6417138792177384,0,920501.9508,6000,1,12,11,6000,E00021585,Tower Hamlets,131161.11999999997,34,306,39431521,0,0,1
2,new_4680,0,82,42,Havering,E00011452,57412,2,3.175300009204486,0,0,4590,0,82,42,4590,E00011452,Havering,57412,1,10,416163,0,1,0
39,new_4681,37,-8,-51,Sutton,E00020577,128631,7,4.973124395655185,0,1806043.0625,4155.000000000001,1,-8,-51,4155.000000000001,E00020577,Sutton,128631,7,91,10323605,0,0,1
39,new_4682,37,48,-28,Bromley,E00003571,51136,7,2.635083520113564,0,415377.2492,3935,1,48,-28,3935,E00003571,Bromley,51136,7,53,3325692,0,0,1
2,new_4683,0,39,-28,Bromley,E00003374,150386,7,2.8979650833473074,0,0,6625,0,39,-28,6625,E00003374,Bromley,150386,7,39,5087919,0,1,0
39,new_4684,37,-61,33,Harrow,E00184447,103655.12,13,4.768784597879321,0,861806.6752,5530.000000000001,1,-61,33,5530.000000000001,E00184447,Harrow,103655.12,13,134,11694613,1,0,2
39,new_4685,37,13,-54,Croydon,E00005315,85674,7,2.9709637054292455,0,664040.0705,4105,1,13,-54,4105,E00005315,Croydon,85674,7,54,5397101,0,0,1
2,new_4686,0,62,23,Barking and Dagenham,E00000513,53436.47,9,2.6590221662819324,0,0,4070,0,62,23,4070,E00000513,Barking and Dagenham,53436.47,7,71,3747675,0,1,0
2,new_4687,0,-82,27,Hillingdon,E00012449,186548,19,4.317347940477989,0,0,6000,0,-82,27,6000,E00012449,Hillingdon,186548,15,65,11974424,0,1,0
2,new_4688,0,75,30,Havering,E00011797,62885,10,2.872980227172447,0,0,5695,0,75,30,5695,E00011797,Havering,62885,8,81,4713288,0,1,0
39,new_4689,37,-14,57,Barnet,E00000611,131316,12,4.700839478918622,0,787503.8681,6179.999999999998,1,-14,57,6179.999999999998,E00000611,Barnet,131316,12,97,9133779,0,0,1
39,new_4690,37,9,48,Enfield,E00007085,39762,5,4.81640112235662,0,407988.3183,3525,1,9,48,3525,E00007085,Enfield,39762,5,95,3705560,0,0,1
39,new_4691,37,-33,44,Barnet,E00001285,114299,8,3.1247559883146936,0,668699.9918,5310,1,-33,44,5310,E00001285,Barnet,114299,8,61,7138801,0,0,1
39,new_4692,37,-19,-1,Kensington and Chelsea,E00014648,258695.16,34,3.801063866018361,0,1624141.0678,13349.999999999996,1,-19,-1,13349.999999999996,E00014648,Kensington and Chelsea,258695.16,34,285,72691232,1,0,2
2,new_4693,0,13,-58,Croydon,E00005579,119844,6,4.769290988802858,0,0,3750,0,13,-58,3750,E00005579,Croydon,119844,5,32,3116283,0,1,0
39,new_4694,37,-37,48,Barnet,E00001268,142059.31,5,3.6053648291415503,0,1081614.6121,6430.000000000001,1,-37,48,6430.000000000001,E00001268,Barnet,142059.31,5,58,6769785,0,0,1
39,new_4695,37,25,-16,Lewisham,E00016499,101285.24999999999,15,3.7866642423067502,0,671375.6813,5470,1,25,-16,5470,E00016499,Lewisham,101285.24999999999,15,137,12279930,0,0,2
39,new_4696,37,-7,-31,Croydon,E00174928,129657.03,15,3.0334874904284455,0,1119223.7577,3995.000000000001,1,-7,-31,3995.000000000001,E00174928,Croydon,129657.03,15,155,17268930,1,0,2
39,new_4697,37,61,1,Bexley,E00001989,60405,5,4.526160624240305,0,517180.4375,3935.000000000001,1,61,1,3935.000000000001,E00001989,Bexley,60405,5,68,3151953,0,0,1
2,new_4698,0,36,-71,Bromley,E00003655,3763622,6,4.468764191612815,0,0,6850.000000000001,0,36,-71,6850.000000000001,E00003655,Bromley,3763622,4,8,4492664,0,1,0
2,new_4699,0,36,7,Newham,E00174999,66433,13,2.6133436531074903,0,0,5400,0,36,7,5400,E00174999,Newham,66433,11,87,8547676,0,1,0
39,new_4700,37,72,28,Havering,E00011814,53139,8,4.739801125075731,0,681408.2679,5045,1,72,28,5045,E00011814,Havering,53139,8,98,5126962,0,0,1
2,new_4701,0,-44,12,Ealing,E00005972,154173,10,3.0441356052885897,0,0,6620.000000000001,0,-44,12,6620.000000000001,E00005972,Ealing,154173,10,83,11349859,0,1,0
39,new_4702,37,-29,39,Barnet,E00000982,158840,11,4.873108413348467,0,1401960.4797,6205,1,-29,39,6205,E00000982,Barnet,158840,11,117,15871385,0,0,1
2,new_4703,0,42,-63,Bromley,E00003651,1636074,3,4.2483047812053005,0,0,6470.000000000002,0,42,-63,6470.000000000002,E00003651,Bromley,1636074,2,3,3068785,0,1,0
2,new_4704,0,8,2,Southwark,E00177499,111847,30,2.5936318442702597,0,0,6870.000000000001,0,8,2,6870.000000000001,E00177499,Southwark,111847,28,240,29684904,0,1,0
39,new_4705,37,-17,42,Haringey,E00010019,96371,12,4.605575378568933,0,1017905.7039,7045,1,-17,42,7045,E00010019,Haringey,96371,12,126,11866809,0,0,1
39,new_4706,37,-69,34,Harrow,E00011048,132685,13,2.5040460730485,0,678344.5845,5830.000000000001,1,-69,34,5830.000000000001,E00011048,Harrow,132685,13,107,12685941,0,0,1
2,new_4707,0,-53,-61,Kingston upon Thames,E00014858,165584,1,3.272448906688709,0,0,5650,0,-53,-61,5650,E00014858,Kingston upon Thames,165584,0,1,165584,0,1,0
39,new_4708,37,63,33,Havering,E00166790,45977,11,3.9818800421046694,0,542015.5908,4670,1,63,33,4670,E00166790,Havering,45977,11,111,5747596,0,0,1
2,new_4709,0,35,-67,Bromley,E00003654,123862,5,4.624911702344136,0,0,5160,0,35,-67,5160,E00003654,Bromley,123862,3,19,2049963,0,1,0
39,new_4710,37,20,4,Tower Hamlets,E00021249,155540.92307692306,16,4.414896180459597,0,1078426.4655,7325,1,20,4,7325,E00021249,Tower Hamlets,155540.92307692306,16,178,28900456,0,0,1
39,new_4711,37,-16,51,Barnet,E00000602,62134,12,3.6704099199753952,0,818131.5189,5465,1,-16,51,5465,E00000602,Barnet,62134,12,104,10353476,0,0,1
2,new_4712,0,-23,1,Kensington and Chelsea,E00014190,177865.22000000006,40,2.9270912031782306,0,0,15000.000000000002,0,-23,1,15000.000000000002,E00014190,Kensington and Chelsea,177865.22000000006,40,345,78380821,0,1,0
2,new_4713,0,6,71,Enfield,E00007033,51786,9,3.927383360779044,0,0,3785.000000000001,0,6,71,3785.000000000001,E00007033,Enfield,51786,7,77,4655760,0,1,0
39,new_4714,37,60,45,Havering,E00011526,64109,7,3.904722385235921,0,634558.6221,4315.000000000001,1,60,45,4315.000000000001,E00011526,Havering,64109,7,84,3942396,0,0,1
2,new_4715,0,-61,1,Hounslow,E00013303,183490,9,3.0569965486108295,0,0,6000,0,-61,1,6000,E00013303,Hounslow,183490,7,38,5327426,0,1,0
39,new_4716,37,-15,21,Camden,E00004478,421217.23999999993,48,2.6345855212497167,0,1257658.0095,8260.000000000002,1,-15,21,8260.000000000002,E00004478,Camden,421217.23999999993,48,276,88612560,2,0,3
39,new_4717,37,-79,37,Hillingdon,E00012357,150197,15,4.245065173473389,0,788504.8536,6960.000000000001,1,-79,37,6960.000000000001,E00012357,Hillingdon,150197,15,51,10286348,0,0,1
39,new_4718,37,49,18,Barking and Dagenham,E00185668,48894,7,4.640814135706279,0,763654.1111,4000,1,49,18,4000,E00185668,Barking and Dagenham,48894,7,95,4449686,0,0,1
39,new_4719,37,-44,45,Barnet,E00001115,92560,17,3.060343255464874,0,705561.8335,5420.000000000001,1,-44,45,5420.000000000001,E00001115,Barnet,92560,17,140,12605896,0,0,1
39,new_4720,37,56,29,Barking and Dagenham,E00000300,46692,11,4.392524355390478,0,735331.4,3775.000000000001,1,56,29,3775.000000000001,E00000300,Barking and Dagenham,46692,11,123,6478575,0,0,1
39,new_4721,37,-76,2,Hounslow,E00013109,101080,13,4.830724888916589,0,514400.3285,3925.000000000001,1,-76,2,3925.000000000001,E00013109,Hounslow,101080,13,78,9280924,0,0,1
39,new_4722,37,20,10,Tower Hamlets,E00183725,98524.70000000003,22,4.1330322490309745,0,936398.1312,5630,1,20,10,5630,E00183725,Tower Hamlets,98524.70000000003,22,203,18746386,0,0,1
2,new_4723,0,-88,-2,Hillingdon,E00012183,144677,4,3.694498195583346,0,0,5000,0,-88,-2,5000,E00012183,Hillingdon,144677,4,26,3200182,0,1,0
39,new_4724,37,-31,3,Hammersmith and Fulham,E00009233,219354.31999999998,52,3.1102537262190637,0,1251223.905,10444.999999999998,1,-31,3,10444.999999999998,E00009233,Hammersmith and Fulham,219354.31999999998,52,304,63377844,2,2,3
2,new_4725,0,-31,3,Hammersmith and Fulham,E00009233,219354.31999999998,54,2.6396624113345055,0,0,10444.999999999998,0,-31,3,10444.999999999998,E00009233,Hammersmith and Fulham,219354.31999999998,52,304,63377844,2,2,3
2,new_4726,0,-14,70,Enfield,E00007029,90725,1,4.786797378033182,0,0,7175,0,-14,70,7175,E00007029,Enfield,90725,0,2,183982,0,1,0
39,new_4727,37,-87,29,Hillingdon,E00012246,227090,7,3.5798988637964886,0,1103329.0654,6070.000000000001,1,-87,29,6070.000000000001,E00012246,Hillingdon,227090,7,43,8941802,0,0,1
2,new_4728,0,-77,-25,Hounslow,E00012962,79457,5,3.7025786287744857,0,0,5060,0,-77,-25,5060,E00012962,Hounslow,79457,4,31,3487269,0,1,0
2,new_4729,0,64,7,Havering,E00011695,42840,3,2.709440934169287,0,0,4575,0,64,7,4575,E00011695,Havering,42840,0,1,52865,0,1,0
39,new_4730,37,-24,38,Barnet,E00001018,99192,14,4.0403951809898615,0,1048966.7503,8910,1,-24,38,8910,E00001018,Barnet,99192,14,119,15002651,0,0,1
2,new_4731,0,89,26,Havering,E00011911,105987,1,4.405451267192142,0,0,5935,0,89,26,5935,E00011911,Havering,105987,0,4,322264,0,1,0
2,new_4732,0,9,30,Waltham Forest,E00185724,63462,13,3.374719369415712,0,0,6140,0,9,30,6140,E00185724,Waltham Forest,63462,12,137,10766299,0,1,0
39,new_4733,37,65,29,Havering,E00011595,55176,9,4.0284998440374995,0,589952.1812,4120,1,65,29,4120,E00011595,Havering,55176,9,85,4425636,0,0,1
39,new_4734,37,-22,-50,Sutton,E00020899,134128.71,25,4.33671038681401,0,1280742.1791,5260,1,-22,-50,5260,E00020899,Sutton,134128.71,25,164,19793895,0,0,1
39,new_4735,37,22,-20,Lewisham,E00016947,42379,9,4.941147866415675,0,1662931.0356,4820,1,22,-20,4820,E00016947,Lewisham,42379,9,154,12532036,0,0,1
39,new_4736,37,-59,-5,Hounslow,E00166026,143554,16,3.812194076300456,0,839152.4019,5760,1,-59,-5,5760,E00166026,Hounslow,143554,16,91,14062005,0,0,1
3,new_4737,1,44,-5,Bexley,E00001946,66846.93,11,3.3828257047918298,0,461175.6472,4590,0,44,-5,4590,E00001946,Bexley,66846.93,10,107,6807831,0,1,0
2,new_4738,0,42,12,Newham,E00017627,57751,2,2.7167110952389244,0,0,3500,0,42,12,3500,E00017627,Newham,57751,0,23,1082933,0,1,0
2,new_4739,0,68,10,Havering,E00011695,42840,3,2.7216109421131165,0,0,3985,0,68,10,3985,E00011695,Havering,42840,0,21,989740,0,1,0
39,new_4740,37,50,23,Barking and Dagenham,E00000376,58613,13,3.3774564309617077,0,629659.1465,4000.000000000001,1,50,23,4000.000000000001,E00000376,Barking and Dagenham,58613,13,156,7819211,0,0,1
39,new_4741,37,-28,15,Westminster,E00023851,173865.79000000004,45,4.305199518527131,0,2217090.6585,7375,1,-28,15,7375,E00023851,Westminster,173865.79000000004,45,318,53204468,0,0,1
39,new_4742,37,-15,-42,Sutton,E00021107,146851,12,2.726442676247298,0,520958.7313,5000,1,-15,-42,5000,E00021107,Sutton,146851,12,89,7656619,0,0,1
39,new_4743,37,-27,11,Westminster,E00024074,203522.76999999993,49,4.095094820483962,0,1510264.7626,11090.000000000002,1,-27,11,11090.000000000002,E00024074,Westminster,203522.76999999993,49,400,85448218,0,0,1
39,new_4744,37,5,-35,Croydon,E00005942,123174,23,4.835165700104948,0,671145.1651,4260,1,5,-35,4260,E00005942,Croydon,123174,23,158,14179018,0,0,2
39,new_4745,37,-27,59,Barnet,E00178726,94982,10,4.359148515698585,0,876571.014,4325,1,-27,59,4325,E00178726,Barnet,94982,10,82,8671725,0,0,1
39,new_4746,37,24,11,Newham,E00182330,61588.44000000001,15,4.966895346059788,0,1058313.9915,3715.000000000001,1,24,11,3715.000000000001,E00182330,Newham,61588.44000000001,15,176,13268709,0,0,1
2,new_4747,0,14,-49,Croydon,E00005298,207403,12,2.8397870961911207,0,0,4205,0,14,-49,4205,E00005298,Croydon,207403,7,47,4984375,0,2,0
39,new_4748,37,-2,15,Islington,E00013443,197547.27,13,2.821870683922546,0,3788699.8485,10425,1,-2,15,10425,E00013443,Islington,197547.27,13,313,39524704,1,1,1
39,new_4749,37,9,-49,Croydon,E00005295,184589,9,4.914019277487714,0,796352.6409,4600.000000000001,1,9,-49,4600.000000000001,E00005295,Croydon,184589,9,25,8704981,0,0,1
2,new_4750,0,72,-8,Bexley,E00002128,42305,1,4.995808629068224,0,0,4500,0,72,-8,4500,E00002128,Bexley,42305,0,8,352932,0,1,0
2,new_4751,0,59,-44,Bromley,E00003520,82510,1,4.94733041551508,0,0,4245.000000000001,0,59,-44,4245.000000000001,E00003520,Bromley,82510,0,0,0,0,1,0
39,new_4752,37,-41,26,Brent,E00003031,97082.89000000001,9,3.078071635578776,0,834139.7076,4094.999999999999,1,-41,26,4094.999999999999,E00003031,Brent,97082.89000000001,9,117,9967658,0,0,1
2,new_4753,0,-46,27,Brent,E00178915,95858,17,3.442165388192354,0,0,5874.999999999999,0,-46,27,5874.999999999999,E00178915,Brent,95858,15,120,10503803,0,1,0
39,new_4754,37,1,-43,Croydon,E00004910,117849,32,2.9037097086832033,0,553084.1082,4374.999999999999,1,1,-43,4374.999999999999,E00004910,Croydon,117849,32,193,20238187,0,0,1
2,new_4755,0,64,25,Barking and Dagenham,E00000197,54573,8,3.1563304813256026,0,0,5110,0,64,25,5110,E00000197,Barking and Dagenham,54573,5,69,3441214,0,1,0
2,new_4756,0,39,44,Redbridge,E00018622,63734,11,3.7686280599353488,0,0,5340.000000000001,0,39,44,5340.000000000001,E00018622,Redbridge,63734,8,69,5797796,0,1,0
2,new_4757,0,-34,10,Hammersmith and Fulham,E00009367,128533,29,3.1484666056173687,0,0,6790.000000000001,0,-34,10,6790.000000000001,E00009367,Hammersmith and Fulham,128533,27,187,26376746,0,1,1
39,new_4758,37,1,-65,Croydon,E00005358,151521,6,4.761102893439585,0,1926895.2207,4235,1,1,-65,4235,E00005358,Croydon,151521,6,28,8394060,0,0,1
39,new_4759,37,35,-31,Bromley,E00003119,138781,6,4.690221470004892,0,973423.2525,6480.000000000001,1,35,-31,6480.000000000001,E00003119,Bromley,138781,6,49,7196208,0,0,1
2,new_4760,0,-51,31,Brent,E00002803,104146,11,2.9688300857359775,0,0,5500,0,-51,31,5500,E00002803,Brent,104146,10,98,11241411,0,1,0
39,new_4761,37,8,-31,Bromley,E00003426,74216.4,21,4.856954635670534,0,1004140.0092,5060.000000000001,1,8,-31,5060.000000000001,E00003426,Bromley,74216.4,21,164,13041817,0,0,1
39,new_4762,37,-16,-44,Sutton,E00020977,89113.26,19,3.4688480113238525,0,616000.4432,5550,1,-16,-44,5550,E00020977,Sutton,89113.26,19,121,11555121,0,0,1
39,new_4763,37,37,-22,Greenwich,E00007963,118713,13,3.589269168935668,0,900619.2863,4635,1,37,-22,4635,E00007963,Greenwich,118713,13,102,9392284,0,0,1
39,new_4764,37,-46,38,Brent,E00002869,119004,12,3.6339960084566143,0,766669.158,5545,1,-46,38,5545,E00002869,Brent,119004,12,130,11961270,0,0,1
39,new_4765,37,-80,28,Hillingdon,E00012299,158446,15,3.3220781634059993,0,777650.9368,6110,1,-80,28,6110,E00012299,Hillingdon,158446,15,78,13887078,0,0,1
2,new_4766,0,40,-58,Bromley,E00003645,103560,2,3.497021638835521,0,0,6015,0,40,-58,6015,E00003645,Bromley,103560,1,3,1532412,0,1,0
3,new_4767,1,36,-6,Greenwich,E00008399,84490.37000000001,13,3.4702252384664947,0,454799.2148,4535,0,36,-6,4535,E00008399,Greenwich,84490.37000000001,12,103,8329161,0,1,0
39,new_4768,37,-73,41,Harrow,E00010940,153344,12,4.232797622415255,0,1046356.8442,6440,1,-73,41,6440,E00010940,Harrow,153344,12,70,11679331,0,0,2
2,new_4769,0,70,3,Havering,E00011695,42840,2,3.950734812746553,0,0,4000.000000000001,0,70,3,4000.000000000001,E00011695,Havering,42840,0,1,42840,0,1,0
39,new_4770,37,60,30,Barking and Dagenham,E00000327,40267,8,4.559482334382377,0,523228.5495,4090.000000000001,1,60,30,4090.000000000001,E00000327,Barking and Dagenham,40267,8,89,4857300,0,0,1
39,new_4771,37,40,43,Redbridge,E00018626,73480,8,4.328169701449878,0,737426.5046,4990.000000000001,1,40,43,4990.000000000001,E00018626,Redbridge,73480,8,74,6063390,0,0,1
2,new_4772,0,12,4,Southwark,E00020451,147031.27,33,3.223733779216043,0,0,8205,0,12,4,8205,E00020451,Southwark,147031.27,31,228,35353702,0,1,0
39,new_4773,37,-10,2,Westminster,E00175229,302456.5600000001,23,4.501561290174601,0,3804092.0932,14399.999999999996,1,-10,2,14399.999999999996,E00175229,Westminster,302456.5600000001,23,241,55490722,1,1,1
39,new_4774,37,18,-12,Lewisham,E00016628,85377,19,3.1157435603746917,0,651829.6478,4950,1,18,-12,4950,E00016628,Lewisham,85377,19,200,16681850,1,0,2
2,new_4775,0,38,-33,Bromley,E00003964,118858,11,2.8860351717007693,0,0,6225,0,38,-33,6225,E00003964,Bromley,118858,7,36,4948738,0,1,0
39,new_4776,37,35,26,Newham,E00018067,107446.24999999999,10,4.9914419137382495,0,2188604.1716,3755,1,35,26,3755,E00018067,Newham,107446.24999999999,10,168,10877239,0,0,1
39,new_4777,37,-1,-68,Croydon,E00005339,218566,7,4.995547794397775,0,1133936.0684,4720,1,-1,-68,4720,E00005339,Croydon,218566,7,31,8786555,0,0,1
39,new_4778,37,-2,-54,Croydon,E00005132,158411,14,4.195108096317558,0,1296918.2776,4225.000000000001,1,-2,-54,4225.000000000001,E00005132,Croydon,158411,14,81,11800937,0,0,1
2,new_4779,0,-2,-5,Southwark,E00019739,97370.25000000001,31,2.6986646103044793,0,0,5815.000000000001,0,-2,-5,5815.000000000001,E00019739,Southwark,97370.25000000001,32,286,29427165,1,1,1
39,new_4780,37,-29,-45,Sutton,E00020788,128614,18,3.394871387558572,0,822887.5978,5300,1,-29,-45,5300,E00020788,Sutton,128614,18,122,14646516,0,0,1
2,new_4781,0,54,51,Redbridge,E00185769,57332,2,2.6540713570350056,0,0,7635,0,54,51,7635,E00185769,Redbridge,57332,0,4,121514,0,1,0
39,new_4782,37,-53,13,Ealing,E00006013,191315.51,15,4.0436654129827145,0,1154484.4071,7135,1,-53,13,7135,E00006013,Ealing,191315.51,15,110,17654599,0,0,1
39,new_4783,37,-76,41,Hillingdon,E00012374,207224,14,2.5967459933540864,0,1035529.2821,5640,1,-76,41,5640,E00012374,Hillingdon,207224,14,72,14021580,0,0,2
39,new_4784,37,73,49,Havering,E00011369,41193,3,4.5235809449596704,0,1010822.7896,4235,1,73,49,4235,E00011369,Havering,41193,3,77,2514064,0,0,1
39,new_4785,37,57,-11,Bexley,E00176925,50667,11,4.749059095725415,0,632877.9071,3945,1,57,-11,3945,E00176925,Bexley,50667,11,88,5673788,1,1,1
2,new_4786,0,-37,-2,Richmond upon Thames,E00019108,182559,27,2.7774550245631837,0,0,7085,0,-37,-2,7085,E00019108,Richmond upon Thames,182559,27,133,28039320,0,1,0
39,new_4787,37,-46,-31,Kingston upon Thames,E00014961,129740,29,2.5013247246859742,0,664532.4537,5580.000000000001,1,-46,-31,5580.000000000001,E00014961,Kingston upon Thames,129740,29,129,22169368,0,0,1
39,new_4788,37,25,26,Waltham Forest,E00021772,73794.25,17,4.08296652700798,0,820921.5934,5540,1,25,26,5540,E00021772,Waltham Forest,73794.25,17,193,12785957,1,1,1
2,new_4789,0,-24,32,Barnet,E00001014,186429,8,3.3910134475586515,0,0,9065.000000000002,0,-24,32,9065.000000000002,E00001014,Barnet,186429,8,68,11833588,0,1,0
39,new_4790,37,-49,-45,Kingston upon Thames,E00015136,122383,14,4.375704086309043,0,1635681.8244,5505.000000000001,1,-49,-45,5505.000000000001,E00015136,Kingston upon Thames,122383,14,91,14201018,0,0,2
39,new_4791,37,-81,2,Hillingdon,E00012403,148120,14,4.671107955346168,0,970975.2056,4000.000000000001,1,-81,2,4000.000000000001,E00012403,Hillingdon,148120,14,66,8397718,0,0,1
2,new_4792,0,74,55,Havering,E00011366,313336,1,3.540999658019552,0,0,3799.999999999999,0,74,55,3799.999999999999,E00011366,Havering,313336,0,3,378194,0,1,0
39,new_4793,37,-55,-11,Richmond upon Thames,E00184367,149679.338028169,10,4.9905376935054,0,1066287.6881,9885.000000000002,1,-55,-11,9885.000000000002,E00184367,Richmond upon Thames,149679.338028169,10,104,15484270,0,0,1
39,new_4794,37,-76,41,Hillingdon,E00012374,207224,14,4.111024521149992,0,1639392.6407,5640,1,-76,41,5640,E00012374,Hillingdon,207224,14,72,14021580,0,0,2
39,new_4795,37,-56,29,Brent,E00002751,101790,8,3.3931163093084753,0,695019.0635,5105,1,-56,29,5105,E00002751,Brent,101790,8,84,8556194,0,0,1
39,new_4796,37,61,-7,Bexley,E00001811,65765,12,3.1504425899819495,0,459058.9275,3760,1,61,-7,3760,E00001811,Bexley,65765,12,110,5783983,0,0,1
31,new_4797,29,-80,29,Hillingdon,E00012285,139313,17,3.4082986118831116,0,676313.7388,6500,0,-80,29,6500,E00012285,Hillingdon,139313,16,83,15076848,0,1,0
3,new_4798,1,-88,8,Hillingdon,E00184474,46515,12,2.9922561832428167,0,487875.7765,5020.000000000001,0,-88,8,5020.000000000001,E00184474,Hillingdon,46515,11,89,11099526,0,1,0
39,new_4799,37,-48,34,Brent,E00002378,127247,14,2.6886027475276597,0,580672.0729,5500.000000000001,1,-48,34,5500.000000000001,E00002378,Brent,127247,14,95,10678753,0,0,1
2,new_4800,0,-60,53,Harrow,E00011126,233927,2,3.702441046395831,0,0,8390.000000000002,0,-60,53,8390.000000000002,E00011126,Harrow,233927,0,5,713564,0,1,0
2,new_4801,0,14,25,Hackney,E00183857,38906,12,3.3412146245938064,0,0,5710,0,14,25,5710,E00183857,Hackney,38906,11,131,10111514,0,1,0
8,new_4802,6,-28,47,Barnet,E00174896,82909,10,4.669586298949611,0,602543.8499,6105,0,-28,47,6105,E00174896,Barnet,82909,9,75,9102598,0,1,0
6,new_4803,4,57,-13,Bexley,E00001762,49641,10,2.895707764055124,0,452518.1668,4285,0,57,-13,4285,E00001762,Bexley,49641,8,74,5119055,0,1,0
