tick,pubid,age,xcor,ycor,borough,OAID.x,spend.x,nearby_pubs,rating,numrat,income_per_tick,pubrent,alive_at_40,int_xcor,int_ycor,patchrent,OAID.y,patch_borough,spend.y,reachable_pubs,reachable_consumers,reachable_spending,initial_pubs,dead_pubs,current_pubs
39,new_4593,37,46,27,Redbridge,E00185708,52420.94,14,4.456911461089735,0,778757.615,4275,1,46,27,4275,E00185708,Redbridge,52420.94,14,150,8270840,0,0,1
39,new_4594,37,75,42,Havering,E00011450,74747,6,2.537108114802296,0,565191.5454,3810.000000000001,1,75,42,3810.000000000001,E00011450,Havering,74747,6,90,3845519,0,0,1
39,new_4595,37,-2,-9,Lambeth,E00015505,110536,35,3.363253089177778,0,806002.3688,7070.000000000001,1,-2,-9,7070.000000000001,E00015505,Lambeth,110536,35,243,31033605,1,0,2
39,new_4596,37,-2,-15,Southwark,E00020524,380447,18,4.790809057676471,0,1500035.9019,8680,1,-2,-15,8680,E00020524,Southwark,380447,18,153,25386540,0,0,1
39,new_4597,37,7,-23,Lewisham,E00016833,98456,13,2.9155722534271424,0,799181.6906,5670,1,7,-23,5670,E00016833,Lewisham,98456,13,150,12598524,0,0,1
39,new_4598,37,-16,-20,Wandsworth,E00022894,221028.9,22,4.371306062540144,0,2217582.7741,7420.000000000001,1,-16,-20,7420.000000000001,E00022894,Wandsworth,221028.9,22,206,40167683,0,0,1
2,new_4599,0,-32,52,Barnet,E00001368,231216,3,4.887641362955431,0,0,8860,0,-32,52,8860,E00001368,Barnet,231216,1,8,1258690,0,1,0
39,new_4600,37,-50,10,Ealing,E00006356,131380,22,4.756790812277485,0,836454.3013,8000.000000000001,1,-50,10,8000.000000000001,E00006356,Ealing,131380,22,133,22067174,0,0,1
2,new_4601,0,-47,-25,Richmond upon Thames,E00019181,160551,14,2.917866866223909,0,0,7655,0,-47,-25,7655,E00019181,Richmond upon Thames,160551,12,68,12899604,0,1,0
4,new_4602,2,-95,12,Hillingdon,E00012538,145502,11,3.831310498662689,0,550659.8119,5270,0,-95,12,5270,E00012538,Hillingdon,145502,10,45,6228241,0,2,0
2,new_4603,0,36,-32,Bromley,E00166627,44803,12,3.767839438565216,0,0,6000.000000000001,0,36,-32,6000.000000000001,E00166627,Bromley,44803,6,42,6059693,0,1,0
39,new_4604,37,-6,-35,Croydon,E00005883,91302.06,16,4.275752658991481,0,1382149.8323,3535,1,-6,-35,3535,E00005883,Croydon,91302.06,16,179,16445377,0,0,1
2,new_4605,0,-56,31,Brent,E00174730,106586,14,4.276585959618112,0,0,6595.000000000001,0,-56,31,6595.000000000001,E00174730,Brent,106586,12,93,9653563,0,1,0
3,new_4606,1,-7,-69,Croydon,E00005074,150086,10,2.9563490954263107,0,594356.055,5665,0,-7,-69,5665,E00005074,Croydon,150086,10,38,5588655,0,1,0
2,new_4607,0,-26,50,Barnet,E00001394,154788,12,3.890587077780715,0,0,7525,0,-26,50,7525,E00001394,Barnet,154788,13,74,9152006,0,1,0
2,new_4608,0,-24,-3,Kensington and Chelsea,E00014572,219845,53,2.6306475040479045,0,0,12160,0,-24,-3,12160,E00014572,Kensington and Chelsea,219845,52,370,82098353,2,3,0
39,new_4609,37,-95,16,Hillingdon,E00012562,163220,14,4.489631793234999,0,831519.711,4885,1,-95,16,4885,E00012562,Hillingdon,163220,14,59,8668205,0,0,1
39,new_4610,37,-39,-43,Kingston upon Thames,E00014987,421709,11,3.7632747011413175,0,890847.5002,6000.000000000001,1,-39,-43,6000.000000000001,E00014987,Kingston upon Thames,421709,11,60,12102021,0,0,1
2,new_4611,0,71,0,NaN,NaN,NA,1,4.499804052712191,0,0,4000,0,71,0,4000,NaN,NaN,NaN,0,6,256971,0,1,0
39,new_4612,37,-60,-3,Hounslow,E00013303,183490,12,4.003504601514127,0,592634.1925,4880.000000000001,1,-60,-3,4880.000000000001,E00013303,Hounslow,183490,12,62,10047394,0,0,1
2,new_4613,0,-45,5,Ealing,E00006753,96907.31,27,3.5940038622007204,0,0,6645,0,-45,5,6645,E00006753,Ealing,96907.31,21,159,20576157,0,1,0
39,new_4614,37,-45,45,Barnet,E00000959,124314,11,3.763827693618171,0,1125108.3968,5105.000000000001,1,-45,45,5105.000000000001,E00000959,Barnet,124314,11,134,12688775,0,0,1
39,new_4615,37,88,32,Havering,E00011285,61864,1,4.15320932949664,0,749257.3434,6000.000000000001,1,88,32,6000.000000000001,E00011285,Havering,61864,1,26,1468660,0,0,1
39,new_4616,37,48,-33,Bromley,E00003593,77783,10,2.970925921462741,0,703504.9754,4585,1,48,-33,4585,E00003593,Bromley,77783,10,78,5253291,0,0,1
4,new_4617,2,-37,-22,Merton,E00017537,185408,5,3.659549500074269,0,677870.1632,6885,0,-37,-22,6885,E00017537,Merton,185408,3,19,3539082,0,1,0
39,new_4618,37,5,-34,Croydon,E00005672,90871.65,19,4.414993516295783,0,743901.9143,4570,1,5,-34,4570,E00005672,Croydon,90871.65,19,161,14006701,0,0,1
2,new_4619,0,60,-33,Bromley,E00003520,82510,1,3.031795192472316,0,0,3635,0,60,-33,3635,E00003520,Bromley,82510,0,0,0,0,1,0
5,new_4620,3,25,-55,Bromley,E00003646,291420,2,4.9578016768392805,0,441316.854,4000,0,25,-55,4000,E00003646,Bromley,291420,1,14,1248619,0,1,0
39,new_4621,37,2,-57,Croydon,E00005513,181748,10,3.303169418382528,0,768163.4921,5410,1,2,-57,5410,E00005513,Croydon,181748,10,57,9371456,0,0,2
39,new_4622,37,-2,3,Southwark,E00019813,120820.25,24,4.101664767888309,0,2038207.5042,8650.000000000002,1,-2,3,8650.000000000002,E00019813,Southwark,120820.25,24,319,38119802,0,0,1
12,new_4623,10,19,-48,Bromley,E00003725,70952,5,4.603256504342953,0,541886.9499,5500,0,19,-48,5500,E00003725,Bromley,70952,4,62,6010887,0,1,0
2,new_4624,0,-45,4,Ealing,E00179074,88061.13999999998,28,2.7268713657487305,0,0,6364.999999999998,0,-45,4,6364.999999999998,E00179074,Ealing,88061.13999999998,22,159,21379483,0,1,0
39,new_4625,37,-28,21,Brent,E00002416,158302.62,32,4.810119565867316,0,1514527.8941,7300.000000000001,1,-28,21,7300.000000000001,E00002416,Brent,158302.62,32,250,59892461,2,0,5
39,new_4626,37,33,13,Newham,E00017894,69037.09,9,4.982895698568378,0,1762855.1825,4000,1,33,13,4000,E00017894,Newham,69037.09,9,175,12606145,0,0,1
39,new_4627,37,35,30,Redbridge,E00019038,52009,12,3.0152163368859597,0,659196.2358,3755.000000000001,1,35,30,3755.000000000001,E00019038,Redbridge,52009,12,119,7071378,0,0,1
2,new_4628,0,-19,66,Enfield,E00171167,126804,3,3.717194624135097,0,0,6720.000000000001,0,-19,66,6720.000000000001,E00171167,Enfield,126804,2,27,3016613,0,1,0
2,new_4629,0,-94,-10,Hillingdon,E00012179,243502,4,3.862932265395985,0,0,4000.000000000001,0,-94,-10,4000.000000000001,E00012179,Hillingdon,243502,0,2,295586,0,1,0
39,new_4630,37,-87,18,Hillingdon,E00012524,175868,13,3.5690889258401635,0,1130053.6983,5835,1,-87,18,5835,E00012524,Hillingdon,175868,13,75,12019464,0,0,1
2,new_4631,0,60,36,Havering,E00011225,38218,6,3.1110295886196804,0,0,4180,0,60,36,4180,E00011225,Havering,38218,6,85,4314304,0,2,0
2,new_4632,0,5,5,Southwark,E00020274,195284.3555555556,31,2.659184717790142,0,0,11300.000000000002,0,5,5,11300.000000000002,E00020274,Southwark,195284.35555555558,33,273,43165200,1,2,0
2,new_4633,0,71,21,Havering,E00011317,46502,7,3.9084684707618687,0,0,5230.000000000001,0,71,21,5230.000000000001,E00011317,Havering,46502,6,59,2616848,0,1,0
2,new_4634,0,56,-51,Bromley,E00003291,96526,1,3.038693014414043,0,0,3980.000000000001,0,56,-51,3980.000000000001,E00003291,Bromley,96526,0,1,96526,1,2,0
8,new_4635,6,-3,-27,Croydon,E00005811,106049,16,3.149395732395546,0,591829.2653,5670,0,-3,-27,5670,E00005811,Croydon,106049,16,141,16323424,0,1,2
39,new_4636,37,-48,7,Ealing,E00006172,187875,22,4.444930869276376,0,1075875.8205,6905,1,-48,7,6905,E00006172,Ealing,187875,22,140,19826380,1,0,2
39,new_4637,37,-83,-17,Hounslow,E00012745,130494,11,2.8489178341477532,0,460649.4884,4034.999999999999,1,-83,-17,4034.999999999999,E00012745,Hounslow,130494,11,55,6054125,0,0,1
39,new_4638,37,-40,17,Brent,E00002554,49023.29000000001,11,3.709568283684587,0,676844.9034,4515,1,-40,17,4515,E00002554,Brent,49023.29000000001,11,117,9194653,0,0,1
2,new_4639,0,-70,-31,Richmond upon Thames,E00019233,141641,5,4.335842692469139,0,0,6785.000000000001,0,-70,-31,6785.000000000001,E00019233,Richmond upon Thames,141641,4,28,4111595,0,1,0
39,new_4640,37,61,-4,Bexley,E00002168,42836,9,4.145705840482684,0,505760.7183,3970.000000000001,1,61,-4,3970.000000000001,E00002168,Bexley,42836,9,120,5947646,0,0,1
13,new_4641,11,-4,54,Enfield,E00007763,62183,9,2.501640516310258,0,709734.995,6575.000000000001,0,-4,54,6575.000000000001,E00007763,Enfield,62183,7,105,7581944,0,1,0
2,new_4642,0,49,14,Barking and Dagenham,E00000457,61021,4,2.9819348138378183,0,0,4405,0,49,14,4405,E00000457,Barking and Dagenham,61021,4,44,1970958,0,1,0
39,new_4643,37,-75,29,Hillingdon,E00012078,156181,18,3.430275540343042,0,941429.9108,5610,1,-75,29,5610,E00012078,Hillingdon,156181,18,107,16932153,0,0,1
2,new_4644,0,-100,-11,Hillingdon,E00012202,97935,2,3.591575482469577,0,0,3700,0,-100,-11,3700,E00012202,Hillingdon,97935,0,1,97935,0,1,0
2,new_4645,0,16,44,Waltham Forest,E00022403,67642,10,3.797998524722259,0,0,5500.000000000001,0,16,44,5500.000000000001,E00022403,Waltham Forest,67642,8,133,7878933,0,1,0
39,new_4646,37,-2,10,City of London,E00000024,108782,6,3.319966614190202,0,2343230.3165,15000,1,-2,10,15000,E00000024,City of London,108782,6,137,20401614,1,1,1
2,new_4647,0,11,48,Enfield,E00007085,39762,10,3.3008123467442285,0,0,3904.999999999999,0,11,48,3904.999999999999,E00007085,Enfield,39762,4,67,3279659,0,1,0
39,new_4648,37,-33,22,Brent,E00003096,89266.36,20,2.994871307773612,0,655924.5552,6235,1,-33,22,6235,E00003096,Brent,89266.36,20,178,22070581,1,0,2
2,new_4649,0,29,-57,Bromley,E00003646,291420,4,2.7884555316323127,0,0,5500,0,29,-57,5500,E00003646,Bromley,291420,0,5,747238,0,1,0
39,new_4650,37,-55,-30,Richmond upon Thames,E00019567,117164,12,4.332690986532192,0,1004446.79,8000.000000000001,1,-55,-30,8000.000000000001,E00019567,Richmond upon Thames,117164,12,63,12553838,0,0,1
39,new_4651,37,7,20,Hackney,E00183971,109742.38999999998,34,3.69147176803776,0,1049655.1376,8050,1,7,20,8050,E00183971,Hackney,109742.38999999998,34,317,30123963,1,1,1
2,new_4652,0,-43,-28,Kingston upon Thames,E00014876,184356,14,2.794424890548925,0,0,7180,0,-43,-28,7180,E00014876,Kingston upon Thames,184356,12,70,12926402,0,1,0
2,new_4653,0,-82,-19,Hounslow,E00012720,106328,15,3.795591281444106,0,0,4930.000000000001,0,-82,-19,4930.000000000001,E00012720,Hounslow,106328,14,75,8195760,0,1,0
39,new_4654,37,-30,38,Barnet,E00001200,139320.47999999998,10,4.762766710495669,0,1752635.7765,5990,1,-30,38,5990,E00001200,Barnet,139320.47999999998,10,115,15518266,0,0,1
39,new_4655,37,48,-36,Bromley,E00003518,81279,10,4.557749465655619,0,879717.1414,4000,1,48,-36,4000,E00003518,Bromley,81279,10,92,6829147,0,0,1
2,new_4656,0,-64,48,Harrow,E00010743,34177,2,3.826640620977936,0,0,6000,0,-64,48,6000,E00010743,Harrow,34177,1,24,2929468,0,1,0
2,new_4657,0,44,15,Barking and Dagenham,E00185796,45411,6,3.546326341810104,0,0,3500,0,44,15,3500,E00185796,Barking and Dagenham,45411,5,73,3359474,0,1,0
39,new_4658,37,49,-5,Bexley,E00002232,60703,12,2.729132457668062,0,501485.0603,4040,1,49,-5,4040,E00002232,Bexley,60703,12,106,6718605,0,0,1
2,new_4659,0,45,36,Redbridge,E00018878,46547,4,3.0481943445363675,0,0,4960,0,45,36,4960,E00018878,Redbridge,46547,3,85,4393748,0,1,0
2,new_4660,0,39,-10,Greenwich,E00008005,86445,8,3.1006769293551137,0,0,4490.000000000001,0,39,-10,4490.000000000001,E00008005,Greenwich,86445,9,70,6124610,0,1,0
39,new_4661,37,-74,13,Hillingdon,E00012663,170411,15,2.552688692129293,0,823775.6668,4820,1,-74,13,4820,E00012663,Hillingdon,170411,15,109,13280777,0,0,1
2,new_4662,0,-5,40,Haringey,E00010179,37550.96,18,3.099533627791669,0,0,5605,0,-5,40,5605,E00010179,Haringey,37550.96,15,201,9452193,0,1,0
39,new_4663,37,0,34,Haringey,E00010308,37107.59,16,4.88052873260318,0,893610.0698,5605,1,0,34,5605,E00010308,Haringey,37107.59,16,246,14192191,0,0,1
2,new_4664,0,-64,-28,Richmond upon Thames,E00019211,142249,11,3.042784432673725,0,0,7000,0,-64,-28,7000,E00019211,Richmond upon Thames,142249,10,59,8826274,0,1,0
39,new_4665,37,74,37,Havering,E00011349,58806,7,3.492434303434801,0,904280.2038,4835,1,74,37,4835,E00011349,Havering,58806,7,76,4861875,0,0,1
39,new_4666,37,1,-36,Croydon,E00005540,87389.71,26,2.83703532886166,0,492766.8364,4139.999999999999,1,1,-36,4139.999999999999,E00005540,Croydon,87389.71,26,196,17196419,0,0,1
39,new_4667,37,18,52,Waltham Forest,E00021910,64310,12,3.769279929404292,0,686381.2581,5080,1,18,52,5080,E00021910,Waltham Forest,64310,12,106,7456857,0,0,1
39,new_4668,37,-15,-13,Wandsworth,E00022516,202307,33,4.4307877699484814,0,1323452.1743,9530.000000000002,1,-15,-13,9530.000000000002,E00022516,Wandsworth,202307,33,230,45237139,0,0,1
39,new_4669,37,6,-1,Southwark,E00020060,206601,29,3.5617889147743034,0,891925.7345,5665,1,6,-1,5665,E00020060,Southwark,206601,29,249,24746060,0,0,1
2,new_4670,0,51,48,Redbridge,E00185769,57332,4,3.8318459857388216,0,0,4000.000000000001,0,51,48,4000.000000000001,E00185769,Redbridge,57332,2,19,761180,0,1,0
2,new_4671,0,40,-30,Bromley,E00003376,167375,10,3.0082226407004415,0,0,6675.000000000001,0,40,-30,6675.000000000001,E00003376,Bromley,167375,4,27,3491439,0,1,0
6,new_4672,4,54,-23,Bexley,E00001885,69600,3,3.1065577576695595,0,666084.9398,5360,0,54,-23,5360,E00001885,Bexley,69600,1,31,2018901,0,1,0
39,new_4673,37,-63,36,Harrow,E00010831,86382,13,3.3582005472610983,0,1165214.2084,4999.999999999999,1,-63,36,4999.999999999999,E00010831,Harrow,86382,13,138,12488017,0,0,1
39,new_4674,37,-12,-26,Wandsworth,E00022765,180582.16,17,4.364841678205219,0,2150688.5502,5375,1,-12,-26,5375,E00022765,Wandsworth,180582.16,17,207,30098161,0,0,1
39,new_4675,37,-30,-2,Hammersmith and Fulham,E00009458,173719.04,53,3.987756856071912,0,1526737.1704,8849.999999999998,1,-30,-2,8849.999999999998,E00009458,Hammersmith and Fulham,173719.04,53,307,73052408,0,0,2
2,new_4676,0,28,50,Redbridge,E00018836,100978,10,2.61138694252329,0,0,6890,0,28,50,6890,E00018836,Redbridge,100978,8,49,7674281,0,1,0
39,new_4677,37,26,-47,Bromley,E00003725,70952,4,4.418189974213841,0,915998.9842,5325.000000000001,1,26,-47,5325.000000000001,E00003725,Bromley,70952,4,25,3012546,0,0,1
39,new_4678,37,4,-53,Croydon,E00005183,166828,12,4.61357397576818,0,816697.6213,4160.000000000001,1,4,-53,4160.000000000001,E00005183,Croydon,166828,12,59,14300837,0,0,1
39,new_4679,37,-80,28,Hillingdon,E00012299,158446,16,3.795418051048164,0,842673.2527,6110,1,-80,28,6110,E00012299,Hillingdon,158446,16,78,13887078,0,0,1
39,new_4680,37,-34,-27,Merton,E00017515,172911,9,3.4551521028603025,0,1025058.3034,9510,1,-34,-27,9510,E00017515,Merton,172911,9,70,11251346,0,0,1
2,new_4681,0,60,14,Havering,E00176932,57311,2,4.895856995792305,0,0,4000,0,60,14,4000,E00176932,Havering,57311,0,27,1260632,0,1,0
2,new_4682,0,37,-65,Bromley,E00003654,123862,3,4.8280043928999845,0,0,6155,0,37,-65,6155,E00003654,Bromley,123862,0,5,549898,0,1,0
5,new_4683,3,-17,-44,Sutton,E00020981,106806,21,2.756244489449145,0,711680.9963,5595.000000000001,0,-17,-44,5595.000000000001,E00020981,Sutton,106806,17,131,12626503,0,1,1
2,new_4684,0,60,44,Havering,E00011620,50904,8,2.653753457730957,0,0,4505.000000000001,0,60,44,4505.000000000001,E00011620,Havering,50904,7,94,4456718,0,1,0
39,new_4685,37,-4,-2,Southwark,E00015625,110482.91,29,2.8371123408506125,0,635616.7708,5900,1,-4,-2,5900,E00015625,Southwark,110482.91,29,330,32816087,1,0,2
2,new_4686,0,-14,64,Enfield,E00171167,126804,5,4.130315209454915,0,0,7400.000000000001,0,-14,64,7400.000000000001,E00171167,Enfield,126804,2,25,2437779,0,1,0
39,new_4687,37,-20,-7,Wandsworth,E00183169,198723.09,45,4.975984455447147,0,1339493.8271,7004.999999999998,1,-20,-7,7004.999999999998,E00183169,Wandsworth,198723.09,45,281,54362773,1,0,2
39,new_4688,37,-1,63,Enfield,E00007661,42268,7,4.251118926982542,0,779805.0343,5785.000000000001,1,-1,63,5785.000000000001,E00007661,Enfield,42268,7,118,7397142,0,0,1
39,new_4689,37,-12,30,Islington,E00013807,131373.93000000002,32,3.5971649936758263,0,763625.2072,7210,1,-12,30,7210,E00013807,Islington,131373.93000000002,32,247,33628590,0,0,2
2,new_4690,0,37,31,Redbridge,E00018578,48239,15,3.762676517181848,0,0,5210,0,37,31,5210,E00018578,Redbridge,48239,13,145,7433699,0,1,0
39,new_4691,37,-5,-18,Lambeth,E00016041,128968.61,29,4.9637599862708175,0,1495868.8031,5740.000000000001,1,-5,-18,5740.000000000001,E00016041,Lambeth,128968.61,29,208,27286639,0,0,1
39,new_4692,37,-3,48,Enfield,E00006924,51212,10,4.551872649058453,0,627876.5771,4900,1,-3,48,4900,E00006924,Enfield,51212,10,150,7640833,0,0,1
2,new_4693,0,-91,44,Hillingdon,E00012150,149394,5,3.775547201218238,0,0,5500.000000000001,0,-91,44,5500.000000000001,E00012150,Hillingdon,149394,4,12,2368353,0,1,0
39,new_4694,37,-46,-28,Kingston upon Thames,E00014882,157011,21,2.6543987853195543,0,906484.8039,4890,1,-46,-28,4890,E00014882,Kingston upon Thames,157011,21,113,20036519,0,0,1
39,new_4695,37,-60,-14,Richmond upon Thames,E00019466,84203,15,4.8274397969183696,0,905220.7264,6575,1,-60,-14,6575,E00019466,Richmond upon Thames,84203,15,126,17728190,0,0,1
39,new_4696,37,-34,-10,Wandsworth,E00023398,289145.19,25,3.882974012675356,0,1253173.945,7600.000000000001,1,-34,-10,7600.000000000001,E00023398,Wandsworth,289145.19,25,133,30504554,0,0,1
39,new_4697,37,-76,-20,Hounslow,E00179141,38013,17,3.783022322583845,0,484113.9063,4735.000000000001,1,-76,-20,4735.000000000001,E00179141,Hounslow,38013,17,94,10036465,0,0,1
2,new_4698,0,-43,16,Brent,E00178920,75188,8,3.811368640949565,0,0,5155,0,-43,16,5155,E00178920,Brent,75188,7,79,6689170,0,1,0
39,new_4699,37,35,15,Newham,E00017861,81868.87000000001,10,3.983729809879543,0,1209126.8931,3700,1,35,15,3700,E00017861,Newham,81868.87000000001,10,168,12058535,0,0,1
39,new_4700,37,-41,45,Barnet,E00000631,62085.05,13,2.781763500891888,0,659306.4973,5179.999999999999,1,-41,45,5179.999999999999,E00000631,Barnet,62085.049999999996,13,139,10821271,0,0,1
39,new_4701,37,-72,8,Hillingdon,E00012652,121094.67,17,3.3785471194354244,0,789976.1713,3665,1,-72,8,3665,E00012652,Hillingdon,121094.67,17,113,13303595,0,0,1
39,new_4702,37,-6,-72,Croydon,E00005082,107967,5,4.0285714742976815,0,678072.3427,5230.000000000001,1,-6,-72,5230.000000000001,E00005082,Croydon,107967,5,27,3816525,0,0,1
39,new_4703,37,9,57,Enfield,E00007361,39056,5,3.389114349546574,0,739668.2288,4265,1,9,57,4265,E00007361,Enfield,39056,5,121,5321618,0,0,2
39,new_4704,37,-18,43,Barnet,E00000872,119371,12,4.624296547834188,0,817597.7741,6595.000000000001,1,-18,43,6595.000000000001,E00000872,Barnet,119371,12,123,11820898,0,0,1
39,new_4705,37,-30,-5,Hammersmith and Fulham,E00009521,359877,40,2.651195492750547,0,1514027.4709,9865,1,-30,-5,9865,E00009521,Hammersmith and Fulham,359877,40,253,64312408,0,0,1
39,new_4706,37,28,-14,Greenwich,E00008239,116657,13,4.680683920493536,0,742711.3884,4004.999999999999,1,28,-14,4004.999999999999,E00008239,Greenwich,116657,13,108,9582580,0,0,1
39,new_4707,37,38,-47,Bromley,E00003676,171167,4,2.6071424711750515,0,765142.746,5555,1,38,-47,5555,E00003676,Bromley,171167,4,39,4300042,0,0,1
2,new_4708,0,-2,41,Haringey,E00010456,43095.98,16,2.965837793022875,0,0,5535,0,-2,41,5535,E00010456,Haringey,43095.979999999996,12,203,8331038,0,1,0
2,new_4709,0,75,26,Havering,E00011433,65723,6,2.5005903840564505,0,0,5199.999999999999,0,75,26,5199.999999999999,E00011433,Havering,65723,5,67,3775272,0,1,0
39,new_4710,37,13,-8,Lewisham,E00016214,122551,22,3.728694932351986,0,660191.255,6275.000000000001,1,13,-8,6275.000000000001,E00016214,Lewisham,122551,22,212,16752620,0,0,1
2,new_4711,0,61,14,Havering,E00176969,50085,2,4.774703934263015,0,0,4000,0,61,14,4000,E00176969,Havering,50085,0,30,1223336,0,1,0
2,new_4712,0,8,33,Waltham Forest,E00022098,47176,6,2.7071112715010464,0,0,5500.000000000001,0,8,33,5500.000000000001,E00022098,Waltham Forest,47176,6,129,8063729,0,1,0
39,new_4713,37,-50,-49,Kingston upon Thames,E00014808,127610.37,13,4.086003005858506,0,874197.1772,5499.999999999999,1,-50,-49,5499.999999999999,E00014808,Kingston upon Thames,127610.37000000001,13,69,9392248,0,0,1
2,new_4714,0,65,-1,Bexley,E00176912,60285.13725490196,9,3.2498595775799792,0,0,4000,0,65,-1,4000,E00176912,Bexley,60285.13725490196,6,68,2977185,0,1,0
39,new_4715,37,-3,2,Southwark,E00177593,108416.01176470584,28,3.964924046034106,0,1456704.5051,7120.000000000001,1,-3,2,7120.000000000001,E00177593,Southwark,108416.01176470584,28,334,36687548,1,0,2
2,new_4716,0,42,7,Greenwich,E00176565,70058,5,3.617830482011988,0,0,5010,0,42,7,5010,E00176565,Greenwich,70058,5,60,7039663,0,2,0
39,new_4717,37,-50,41,Harrow,E00010996,121358,13,3.984969560294276,0,1018598.847,5405.000000000001,1,-50,41,5405.000000000001,E00010996,Harrow,121358,13,124,12460279,0,0,1
39,new_4718,37,35,-20,Greenwich,E00007943,70087,10,4.307692277641911,0,841133.2851,5040.000000000001,1,35,-20,5040.000000000001,E00007943,Greenwich,70087,10,98,7848693,0,0,2
39,new_4719,37,15,-28,Bromley,E00003436,101906.53,13,4.210113576647794,0,1003283.388,5180,1,15,-28,5180,E00003436,Bromley,101906.53000000001,13,108,10764801,0,0,1
39,new_4720,37,-51,43,Harrow,E00184501,51835,13,2.924433474991504,0,591818.3041,5910.000000000001,1,-51,43,5910.000000000001,E00184501,Harrow,51835,13,107,11339233,0,0,1
2,new_4721,0,-62,2,Hounslow,E00013303,183490,11,4.6876442682183,0,0,5444.999999999999,0,-62,2,5444.999999999999,E00013303,Hounslow,183490,8,43,5218536,0,1,0
39,new_4722,37,-67,-19,Richmond upon Thames,E00019309,120505.67,12,4.6420258229515365,0,1329044.2885,4990.000000000001,1,-67,-19,4990.000000000001,E00019309,Richmond upon Thames,120505.67,12,99,11977178,0,0,1
39,new_4723,37,-58,42,Harrow,E00011147,95575,18,4.102252540131493,0,849652.1843,5440,1,-58,42,5440,E00011147,Harrow,95575,18,118,12074446,0,0,1
39,new_4724,37,7,49,Enfield,E00007084,43983,10,3.9085660611638513,0,571441.4807,3825.000000000001,1,7,49,3825.000000000001,E00007084,Enfield,43983,10,133,4972270,0,0,1
39,new_4725,37,17,4,Tower Hamlets,E00183844,207472.2151898734,24,4.4780103033415095,0,3589338.4966,9410,1,17,4,9410,E00183844,Tower Hamlets,207472.2151898734,24,198,37352576,0,0,1
39,new_4726,37,33,26,Newham,E00018058,128206,16,2.5259119352410835,0,423784.7926,4159.999999999999,1,33,26,4159.999999999999,E00018058,Newham,128206,16,153,11445793,0,0,1
3,new_4727,1,60,37,Havering,E00011217,40650,8,3.730158335446786,0,375379.1212,4090,0,60,37,4090,E00011217,Havering,40650,7,88,4408521,0,2,0
39,new_4728,37,11,-41,Croydon,E00005651,117396,7,4.964836489797646,0,1611505.9172,4685,1,11,-41,4685,E00005651,Croydon,117396,7,83,9766611,0,0,1
39,new_4729,37,-43,-44,Kingston upon Thames,E00014690,143591,8,4.118141892920933,0,822097.7757,5975,1,-43,-44,5975,E00014690,Kingston upon Thames,143591,8,52,9566035,0,0,1
3,new_4730,1,65,54,Havering,E00011531,443950.22641509434,3,3.256608544063732,0,910824,5500,0,65,54,5500,E00011531,Havering,443950.22641509434,1,2,910824,0,1,0
39,new_4731,37,-10,-14,Lambeth,E00015939,152439,25,2.94483652691405,0,932525.8155,6835,1,-10,-14,6835,E00015939,Lambeth,152439,25,272,38100145,0,0,1
39,new_4732,37,-55,34,Brent,E00002637,191372,14,4.546535040657079,0,1053025.368,5000.000000000001,1,-55,34,5000.000000000001,E00002637,Brent,191372,14,101,11138132,0,0,1
39,new_4733,37,23,18,Newham,E00018309,74486.81,23,3.7965753673439546,0,801427.5504,4525,1,23,18,4525,E00018309,Newham,74486.81,23,206,15124637,0,0,1
39,new_4734,37,-23,-10,Wandsworth,E00022710,170508.5,43,4.190158349418203,0,1205128.1409,8475.000000000002,1,-23,-10,8475.000000000002,E00022710,Wandsworth,170508.5,43,248,50965393,1,0,2
39,new_4735,37,-16,29,Camden,E00004499,574223,23,3.740927697383405,0,1660769.3475,12340,1,-16,29,12340,E00004499,Camden,574223,23,141,28610184,0,0,1
39,new_4736,37,-78,33,Hillingdon,E00012118,204907,22,3.8375084225297704,0,744955.2599,5820.000000000001,1,-78,33,5820.000000000001,E00012118,Hillingdon,204907,22,83,15721563,0,0,1
39,new_4737,37,-39,29,Brent,E00003017,78810,8,4.215359136923062,0,906888.2881,5465,1,-39,29,5465,E00003017,Brent,78810,8,104,9343449,0,0,2
2,new_4738,0,-23,29,Camden,E00004403,575707,12,3.402647662435525,0,0,14740,0,-23,29,14740,E00004403,Camden,575707,11,82,27419589,0,1,0
39,new_4739,37,6,-49,Croydon,E00005594,5165252,9,2.5055227102172424,0,1415897.1734,4664.999999999999,1,6,-49,4664.999999999999,E00005594,Croydon,5165252,9,35,10417207,0,0,1
39,new_4740,37,-45,11,Ealing,E00005974,115997,16,4.257388594324555,0,782758.4497,6505.000000000002,1,-45,11,6505.000000000002,E00005974,Ealing,115997,16,98,13687596,0,0,1
39,new_4741,37,-77,8,Hillingdon,E00012459,148844,16,3.169223145039361,0,784031.9792,4295.000000000001,1,-77,8,4295.000000000001,E00012459,Hillingdon,148844,16,91,12452583,0,0,1
39,new_4742,37,7,54,Enfield,E00007398,47142.54000000001,8,3.739788580259334,0,1072799.505,3795.000000000001,1,7,54,3795.000000000001,E00007398,Enfield,47142.54000000001,8,148,6369319,0,0,1
